11223,no
11224,yes
11225,no
11226,no
11227,no
11228,no
11229,no
11230,no
11231,yes
11232,yes
11233,no
11234,yes
11235,no
11236,no
11237,no
11238,no
11239,yes
11240,yes
11241,yes
11242,no
11243,no
11244,yes
11245,yes
11246,no
11247,no
11248,no
11249,no
11250,no
11251,no
11252,no
11253,no
11254,no
11255,no
11256,no
11257,no
11258,yes
11259,no
11260,no
11261,no
11262,no
11263,no
11264,no
11265,yes
11266,no
11267,no
11268,yes
11269,no
11270,yes
11271,no
11272,no
11273,yes
11274,no
11275,yes
11276,yes
11277,yes
11278,no
11279,yes
11280,yes
11281,no
11282,yes
11283,yes
11284,no
11285,yes
11286,no
11287,yes
11288,yes
11289,no
11290,yes
11291,yes
11292,no
11293,yes
11294,no
11295,yes
11296,yes
11297,no
11298,no
11299,no
11300,yes
11301,yes
11302,yes
11303,yes
11304,yes
11305,yes
11306,no
11307,no
11308,no
11309,yes
11310,yes
11311,yes
11312,no
11313,no
11314,no
11315,yes
11316,yes
11317,no
11318,no
11319,no
11320,yes
11321,yes
11322,yes
11323,yes
11324,no
11325,no
11326,no
11327,yes
11328,no
11329,yes
11330,no
11331,no
11332,yes
11333,yes
11334,yes
11335,yes
11336,yes
11337,no
11338,no
11339,no
11340,no
11341,no
11342,no
11343,yes
11344,no
11345,no
11346,yes
11347,yes
11348,yes
11349,yes
11350,yes
11351,no
11352,no
11353,yes
11354,no
11355,no
11356,yes
11357,no
11358,yes
11359,yes
11360,no
11361,yes
11362,yes
11363,no
11364,no
11365,yes
11366,no
11367,yes
11368,yes
11369,yes
11370,no
11371,no
11372,yes
11373,yes
11374,no
11375,yes
11376,no
11377,yes
11378,yes
11379,yes
11380,yes
11381,yes
11382,yes
11383,yes
11384,no
11385,yes
11386,yes
11387,yes
11388,no
11389,yes
11390,yes
11391,no
11392,no
11393,no
11394,yes
11395,no
11396,no
11397,yes
11398,no
11399,yes
11400,yes
11401,no
11402,no
11403,yes
11404,yes
11405,yes
11406,no
11407,yes
11408,no
11409,yes
11410,yes
11411,yes
11412,yes
11413,yes
11414,no
11415,yes
11416,yes
11417,yes
11418,yes
11419,no
11420,yes
11421,no
11422,no
11423,no
11424,no
11425,no
11426,no
11427,yes
11428,no
11429,no
11430,no
11431,yes
11432,yes
11433,no
11434,no
11435,yes
11436,yes
11437,yes
11438,no
11439,no
11440,no
11441,no
11442,no
11443,no
11444,yes
11445,no
11446,no
11447,no
11448,no
11449,no
11450,no
11451,no
11452,no
11453,no
11454,no
11455,no
11456,no
11457,no
11458,no
11459,no
11460,yes
11461,no
11462,no
11463,no
11464,no
11465,no
11466,no
11467,yes
11468,no
11469,no
11470,yes
11471,yes
11472,no
11473,no
11474,no
11475,no
11476,no
11477,no
11478,no
11479,no
11480,yes
11481,no
11482,no
11483,no
11484,no
11485,yes
11486,yes
11487,no
11488,no
11489,no
11490,no
11491,yes
11492,no
11493,no
11494,no
11495,no
11496,no
11497,no
11498,no
11499,no
11500,yes
11501,no
11502,no
11503,yes
11504,no
11505,yes
11506,no
11507,yes
11508,no
11509,no
11510,no
11511,no
11512,no
11513,no
11514,no
11515,no
11516,no
11517,no
11518,no
11519,no
11520,no
11521,no
11522,no
11523,no
11524,no
11525,no
11526,no
11527,no
11528,no
11529,no
11530,yes
11531,yes
11532,yes
11533,no
11534,no
11535,yes
11536,no
11537,no
11538,no
11539,no
11540,yes
11541,no
11542,no
11543,no
11544,no
11545,no
11546,no
11547,no
11548,no
11549,yes
11550,yes
11551,no
11552,no
11553,no
11554,no
11555,yes
11556,yes
11557,no
11558,yes
11559,no
11560,yes
11561,no
11562,yes
11563,no
11564,no
11565,no
11566,no
11567,no
11568,no
11569,no
11570,yes
11571,no
11572,no
11573,no
11574,no
11575,no
11576,no
11577,no
11578,yes
11579,no
11580,no
11581,no
11582,yes
11583,no
11584,no
11585,no
11586,no
11587,no
11588,no
11589,yes
11590,no
11591,no
11592,yes
11593,no
11594,no
11595,no
11596,no
11597,no
11598,no
11599,no
11600,no
11601,no
11602,no
11603,no
11604,no
11605,no
11606,no
11607,yes
11608,no
11609,no
11610,no
11611,no
11612,no
11613,no
11614,no
11615,no
11616,no
11617,no
11618,yes
11619,no
11620,no
11621,no
11622,yes
11623,no
11624,no
11625,no
11626,no
11627,no
11628,no
11629,no
11630,yes
11631,yes
11632,no
11633,no
11634,no
11635,no
11636,no
11637,no
11638,yes
11639,no
11640,no
11641,yes
11642,no
11643,no
11644,no
11645,no
11646,no
11647,no
11648,no
11649,no
11650,no
11651,no
11652,no
11653,no
11654,no
11655,no
11656,no
11657,no
11658,no
11659,no
11660,no
11661,no
11662,no
11663,no
11664,no
11665,no
11666,no
11667,no
11668,no
11669,no
11670,yes
11671,no
11672,no
11673,no
11674,yes
11675,no
11676,no
11677,no
11678,no
11679,no
11680,no
11681,no
11682,no
11683,no
11684,no
11685,no
11686,no
11687,no
11688,no
11689,no
11690,no
11691,no
11692,no
11693,no
11694,no
11695,no
11696,no
11697,no
11698,no
11699,no
11700,no
11701,no
11702,no
11703,yes
11704,no
11705,no
11706,no
11707,no
11708,no
11709,no
11710,yes
11711,no
11712,no
11713,no
11714,no
11715,no
11716,no
11717,no
11718,no
11719,yes
11720,no
11721,no
11722,no
11723,no
11724,no
11725,no
11726,yes
11727,no
11728,no
11729,no
11730,yes
11731,no
11732,no
11733,no
11734,no
11735,no
11736,yes
11737,no
11738,no
11739,no
11740,yes
11741,no
11742,no
11743,yes
11744,no
11745,no
11746,no
11747,no
11748,no
11749,no
11750,no
11751,no
11752,no
11753,no
11754,no
11755,no
11756,yes
11757,no
11758,no
11759,no
11760,yes
11761,no
11762,no
11763,no
11764,no
11765,no
11766,no
11767,no
11768,no
11769,no
11770,yes
11771,no
11772,no
11773,no
11774,no
11775,no
11776,no
11777,no
11778,no
11779,no
11780,yes
11781,yes
11782,no
11783,no
11784,no
11785,no
11786,no
11787,no
11788,no
11789,no
11790,no
11791,no
11792,no
11793,no
11794,no
11795,yes
11796,no
11797,no
11798,no
11799,no
11800,no
11801,yes
11802,no
11803,no
11804,no
11805,no
11806,no
11807,no
11808,yes
11809,no
11810,no
11811,no
11812,no
11813,no
11814,no
11815,no
11816,no
11817,no
11818,no
11819,no
11820,yes
11821,no
11822,no
11823,yes
11824,no
11825,no
11826,no
11827,yes
11828,no
11829,no
11830,yes
11831,no
11832,no
11833,yes
11834,no
11835,no
11836,no
11837,no
11838,no
11839,no
11840,no
11841,yes
11842,no
11843,yes
11844,no
11845,yes
11846,no
11847,no
11848,no
11849,no
11850,yes
11851,no
11852,no
11853,no
11854,no
11855,no
11856,no
11857,no
11858,no
11859,no
11860,no
11861,no
11862,no
11863,no
11864,no
11865,no
11866,no
11867,no
11868,no
11869,no
11870,no
11871,no
11872,no
11873,no
11874,no
11875,no
11876,no
11877,yes
11878,yes
11879,no
11880,no
11881,yes
11882,no
11883,no
11884,no
11885,no
11886,no
11887,no
11888,no
11889,yes
11890,no
11891,no
11892,no
11893,no
11894,no
11895,yes
11896,no
11897,no
11898,no
11899,no
11900,no
11901,no
11902,no
11903,no
11904,no
11905,no
11906,no
11907,no
11908,no
11909,no
11910,no
11911,no
11912,no
11913,no
11914,no
11915,no
11916,no
11917,no
11918,no
11919,no
11920,no
11921,no
11922,no
11923,no
11924,no
11925,no
11926,no
11927,no
11928,no
11929,no
11930,no
11931,no
11932,no
11933,no
11934,no
11935,yes
11936,no
11937,no
11938,no
11939,no
11940,no
11941,no
11942,no
11943,no
11944,no
11945,no
11946,no
11947,no
11948,no
11949,no
11950,no
11951,no
11952,no
11953,yes
11954,no
11955,no
11956,no
11957,no
11958,no
11959,no
11960,no
11961,no
11962,no
11963,no
11964,no
11965,yes
11966,no
11967,yes
11968,no
11969,yes
11970,yes
11971,no
11972,no
11973,no
11974,no
11975,no
11976,no
11977,no
11978,no
11979,no
11980,no
11981,no
11982,no
11983,yes
11984,no
11985,yes
11986,yes
11987,no
11988,yes
11989,no
11990,no
11991,no
11992,no
11993,no
11994,no
11995,no
11996,no
11997,no
11998,no
11999,yes
12000,no
12001,no
12002,no
12003,no
12004,yes
12005,no
12006,no
12007,no
12008,yes
12009,no
12010,no
12011,no
12012,no
12013,no
12014,no
12015,yes
12016,no
12017,yes
12018,yes
12019,no
12020,no
12021,no
12022,yes
12023,no
12024,no
12025,no
12026,no
12027,no
12028,no
12029,no
12030,yes
12031,no
12032,no
12033,no
12034,no
12035,no
12036,no
12037,no
12038,no
12039,no
12040,no
12041,no
12042,no
12043,yes
12044,no
12045,no
12046,no
12047,no
12048,no
12049,yes
12050,no
12051,no
12052,no
12053,no
12054,yes
12055,no
12056,no
12057,no
12058,no
12059,no
12060,no
12061,no
12062,yes
12063,no
12064,no
12065,no
12066,no
12067,no
12068,no
12069,no
12070,no
12071,no
12072,no
12073,no
12074,no
12075,no
12076,no
12077,no
12078,no
12079,yes
12080,no
12081,no
12082,no
12083,yes
12084,yes
12085,no
12086,no
12087,no
12088,no
12089,no
12090,no
12091,no
12092,yes
12093,no
12094,no
12095,no
12096,no
12097,no
12098,no
12099,no
12100,no
12101,no
12102,no
12103,no
12104,no
12105,no
12106,no
12107,yes
12108,no
12109,no
12110,no
12111,no
12112,no
12113,no
12114,yes
12115,no
12116,no
12117,no
12118,no
12119,no
12120,yes
12121,no
12122,no
12123,no
12124,no
12125,no
12126,no
12127,no
12128,no
12129,yes
12130,no
12131,no
12132,no
12133,no
12134,no
12135,no
12136,yes
12137,no
12138,no
12139,no
12140,no
12141,no
12142,no
12143,no
12144,yes
12145,no
12146,no
12147,no
12148,no
12149,yes
12150,yes
12151,no
12152,no
12153,no
12154,no
12155,no
12156,no
12157,no
12158,no
12159,no
12160,no
12161,no
12162,no
12163,no
12164,no
12165,no
12166,yes
12167,no
12168,no
12169,yes
12170,no
12171,no
12172,no
12173,no
12174,no
12175,no
12176,no
12177,no
12178,no
12179,no
12180,no
12181,no
12182,no
12183,no
12184,no
12185,no
12186,no
12187,no
12188,no
12189,no
12190,no
12191,no
12192,no
12193,no
12194,no
12195,no
12196,no
12197,no
12198,yes
12199,no
12200,no
12201,no
12202,no
12203,no
12204,no
12205,no
12206,no
12207,no
12208,yes
12209,no
12210,no
12211,yes
12212,no
12213,no
12214,no
12215,no
12216,yes
12217,no
12218,no
12219,no
12220,no
12221,no
12222,no
12223,no
12224,no
12225,no
12226,no
12227,no
12228,no
12229,no
12230,no
12231,no
12232,no
12233,no
12234,no
12235,no
12236,no
12237,no
12238,no
12239,no
12240,no
12241,no
12242,no
12243,no
12244,no
12245,no
12246,no
12247,no
12248,no
12249,no
12250,yes
12251,no
12252,no
12253,no
12254,no
12255,no
12256,no
12257,no
12258,no
12259,no
12260,yes
12261,no
12262,yes
12263,no
12264,no
12265,no
12266,no
12267,no
12268,no
12269,no
12270,yes
12271,no
12272,no
12273,no
12274,no
12275,no
12276,no
12277,no
12278,no
12279,no
12280,no
12281,no
12282,no
12283,no
12284,no
12285,no
12286,no
12287,no
12288,no
12289,no
12290,no
12291,no
12292,no
12293,no
12294,no
12295,yes
12296,yes
12297,no
12298,no
12299,no
12300,no
12301,no
12302,no
12303,no
12304,no
12305,no
12306,no
12307,no
12308,no
12309,no
12310,no
12311,no
12312,no
12313,no
12314,no
12315,no
12316,no
12317,no
12318,no
12319,no
12320,no
12321,no
12322,no
12323,no
12324,yes
12325,no
12326,no
12327,no
12328,no
12329,no
12330,no
12331,yes
12332,yes
12333,no
12334,no
12335,no
12336,no
12337,no
12338,yes
12339,no
12340,no
12341,no
12342,no
12343,no
12344,no
12345,no
12346,no
12347,no
12348,no
12349,no
12350,no
12351,no
12352,no
12353,yes
12354,no
12355,no
12356,no
12357,no
12358,no
12359,no
12360,no
12361,no
12362,no
12363,no
12364,no
12365,no
12366,no
12367,no
12368,no
12369,yes
12370,no
12371,no
12372,no
12373,yes
12374,no
12375,no
12376,no
12377,no
12378,no
12379,no
12380,no
12381,no
12382,no
12383,no
12384,no
12385,no
12386,no
12387,no
12388,no
12389,no
12390,yes
12391,no
12392,no
12393,no
12394,no
12395,no
12396,no
12397,no
12398,no
12399,no
12400,no
12401,no
12402,no
12403,no
12404,no
12405,yes
12406,no
12407,no
12408,no
12409,no
12410,yes
12411,no
12412,yes
12413,no
12414,no
12415,no
12416,no
12417,yes
12418,no
12419,no
12420,yes
12421,no
12422,no
12423,no
12424,yes
12425,no
12426,no
12427,no
12428,no
12429,no
12430,no
12431,no
12432,no
12433,no
12434,no
12435,no
12436,no
12437,no
12438,no
12439,no
12440,no
12441,no
12442,no
12443,yes
12444,no
12445,no
12446,no
12447,no
12448,no
12449,no
12450,no
12451,no
12452,no
12453,no
12454,no
12455,no
12456,no
12457,no
12458,no
12459,no
12460,no
12461,yes
12462,yes
12463,yes
12464,yes
12465,no
12466,no
12467,no
12468,yes
12469,no
12470,no
12471,no
12472,yes
12473,no
12474,no
12475,no
12476,no
12477,yes
12478,no
12479,yes
12480,no
12481,no
12482,yes
12483,no
12484,no
12485,no
12486,no
12487,no
12488,no
12489,no
12490,yes
12491,no
12492,no
12493,no
12494,no
12495,no
12496,no
12497,no
12498,no
12499,no
12500,no
12501,no
12502,no
12503,no
12504,yes
12505,no
12506,no
12507,no
12508,no
12509,no
12510,yes
12511,no
12512,no
12513,no
12514,no
12515,yes
12516,no
12517,no
12518,no
12519,no
12520,no
12521,no
12522,no
12523,no
12524,no
12525,no
12526,no
12527,no
12528,no
12529,no
12530,no
12531,yes
12532,no
12533,no
12534,no
12535,no
12536,no
12537,yes
12538,no
12539,no
12540,no
12541,no
12542,no
12543,no
12544,no
12545,no
12546,no
12547,no
12548,yes
12549,no
12550,yes
12551,no
12552,no
12553,no
12554,no
12555,no
12556,no
12557,no
12558,no
12559,no
12560,yes
12561,yes
12562,no
12563,no
12564,no
12565,yes
12566,no
12567,no
12568,no
12569,no
12570,yes
12571,no
12572,no
12573,no
12574,no
12575,no
12576,no
12577,no
12578,no
12579,no
12580,no
12581,no
12582,no
12583,no
12584,no
12585,no
12586,no
12587,no
12588,no
12589,no
12590,no
12591,yes
12592,no
12593,no
12594,no
12595,no
12596,no
12597,no
12598,no
12599,no
12600,no
12601,no
12602,no
12603,no
12604,no
12605,no
12606,no
12607,yes
12608,no
12609,no
12610,no
12611,no
12612,no
12613,no
12614,no
12615,no
12616,no
12617,no
12618,yes
12619,no
12620,no
12621,no
12622,no
12623,no
12624,no
12625,no
12626,yes
12627,no
12628,no
12629,no
12630,yes
12631,no
12632,no
12633,yes
12634,no
12635,no
12636,no
12637,no
12638,no
12639,no
12640,no
12641,no
12642,no
12643,no
12644,yes
12645,no
12646,no
12647,yes
12648,no
12649,no
12650,yes
12651,no
12652,no
12653,no
12654,no
12655,no
12656,no
12657,no
12658,no
12659,yes
12660,no
12661,no
12662,no
12663,yes
12664,no
12665,yes
12666,no
12667,no
12668,no
12669,no
12670,no
12671,no
12672,no
12673,no
12674,no
12675,no
12676,no
12677,no
12678,no
12679,no
12680,yes
12681,no
12682,no
12683,no
12684,no
12685,no
12686,no
12687,no
12688,no
12689,no
12690,no
12691,no
12692,no
12693,no
12694,no
12695,no
12696,yes
12697,no
12698,no
12699,no
12700,no
12701,no
12702,no
12703,no
12704,no
12705,no
12706,no
12707,no
12708,no
12709,no
12710,no
12711,no
12712,no
12713,no
12714,no
12715,no
12716,no
12717,no
12718,no
12719,no
12720,no
12721,no
12722,no
12723,no
12724,no
12725,no
12726,no
12727,no
12728,no
12729,no
12730,no
12731,no
12732,no
12733,no
12734,no
12735,no
12736,no
12737,no
12738,no
12739,no
12740,no
12741,no
12742,no
12743,no
12744,no
12745,no
12746,no
12747,no
12748,no
12749,no
12750,no
12751,no
12752,no
12753,no
12754,no
12755,no
12756,no
12757,yes
12758,no
12759,no
12760,no
12761,yes
12762,no
12763,yes
12764,no
12765,no
12766,no
12767,yes
12768,no
12769,yes
12770,no
12771,no
12772,no
12773,no
12774,no
12775,no
12776,no
12777,yes
12778,no
12779,no
12780,no
12781,no
12782,no
12783,yes
12784,no
12785,no
12786,no
12787,no
12788,no
12789,no
12790,no
12791,no
12792,yes
12793,yes
12794,yes
12795,no
12796,no
12797,no
12798,no
12799,no
12800,no
12801,no
12802,no
12803,no
12804,no
12805,no
12806,yes
12807,no
12808,no
12809,yes
12810,yes
12811,no
12812,no
12813,no
12814,no
12815,no
12816,no
12817,no
12818,no
12819,no
12820,no
12821,no
12822,no
12823,no
12824,no
12825,no
12826,no
12827,yes
12828,yes
12829,no
12830,yes
12831,no
12832,no
12833,no
12834,no
12835,yes
12836,no
12837,no
12838,no
12839,yes
12840,no
12841,no
12842,no
12843,no
12844,no
12845,no
12846,no
12847,no
12848,no
12849,no
12850,no
12851,no
12852,no
12853,no
12854,no
12855,no
12856,no
12857,no
12858,no
12859,no
12860,no
12861,no
12862,no
12863,no
12864,no
12865,no
12866,no
12867,no
12868,no
12869,yes
12870,no
12871,no
12872,no
12873,no
12874,no
12875,yes
12876,no
12877,no
12878,no
12879,no
12880,no
12881,no
12882,no
12883,no
12884,no
12885,no
12886,no
12887,yes
12888,no
12889,no
12890,no
12891,no
12892,no
12893,no
12894,no
12895,no
12896,no
12897,yes
12898,no
12899,no
12900,yes
12901,no
12902,no
12903,yes
12904,yes
12905,no
12906,no
12907,no
12908,no
12909,no
12910,no
12911,no
12912,yes
12913,no
12914,yes
12915,yes
12916,no
12917,yes
12918,no
12919,yes
12920,no
12921,yes
12922,no
12923,no
12924,no
12925,no
12926,no
12927,no
12928,no
12929,no
12930,no
12931,no
12932,no
12933,no
12934,no
12935,no
12936,no
12937,no
12938,no
12939,no
12940,yes
12941,no
12942,no
12943,no
12944,no
12945,no
12946,yes
12947,no
12948,no
12949,no
12950,no
12951,no
12952,no
12953,yes
12954,no
12955,no
12956,no
12957,no
12958,no
12959,no
12960,no
12961,no
12962,no
12963,yes
12964,no
12965,no
12966,no
12967,no
12968,no
12969,no
12970,no
12971,no
12972,no
12973,no
12974,no
12975,no
12976,no
12977,no
12978,no
12979,no
12980,no
12981,no
12982,no
12983,no
12984,no
12985,no
12986,no
12987,no
12988,no
12989,no
12990,yes
12991,yes
12992,no
12993,no
12994,no
12995,yes
12996,no
12997,yes
12998,no
12999,no
13000,no
13001,no
13002,no
13003,no
13004,no
13005,no
13006,no
13007,no
13008,no
13009,no
13010,no
13011,no
13012,no
13013,yes
13014,yes
13015,no
13016,no
13017,no
13018,no
13019,yes
13020,no
13021,no
13022,yes
13023,no
13024,no
13025,no
13026,no
13027,no
13028,no
13029,no
13030,no
13031,no
13032,no
13033,yes
13034,no
13035,yes
13036,yes
13037,no
13038,no
13039,yes
13040,yes
13041,no
13042,yes
13043,no
13044,no
13045,no
13046,no
13047,no
13048,no
13049,no
13050,no
13051,no
13052,no
13053,no
13054,no
13055,no
13056,no
13057,no
13058,no
13059,no
13060,no
13061,no
13062,no
13063,no
13064,no
13065,no
13066,no
13067,no
13068,no
13069,no
13070,no
13071,no
13072,no
13073,no
13074,no
13075,no
13076,no
13077,no
13078,yes
13079,no
13080,no
13081,no
13082,no
13083,no
13084,no
13085,no
13086,yes
13087,yes
13088,no
13089,no
13090,no
13091,no
13092,no
13093,yes
13094,no
13095,no
13096,no
13097,no
13098,no
13099,no
13100,yes
13101,yes
13102,no
13103,no
13104,no
13105,no
13106,no
13107,yes
13108,no
13109,no
13110,no
13111,no
13112,yes
13113,no
13114,no
13115,no
13116,no
13117,no
13118,no
13119,yes
13120,no
13121,no
13122,no
13123,no
13124,no
13125,no
13126,yes
13127,no
13128,no
13129,no
13130,yes
13131,no
13132,no
13133,no
13134,no
13135,no
13136,no
13137,no
13138,no
13139,no
13140,no
13141,no
13142,no
13143,yes
13144,no
13145,no
13146,no
13147,no
13148,yes
13149,no
13150,no
13151,no
13152,yes
13153,yes
13154,no
13155,no
13156,no
13157,yes
13158,no
13159,no
13160,no
13161,no
13162,no
13163,no
13164,no
13165,no
13166,no
13167,yes
13168,no
13169,no
13170,no
13171,no
13172,no
13173,no
13174,yes
13175,no
13176,no
13177,no
13178,no
13179,yes
13180,no
13181,no
13182,no
13183,no
13184,no
13185,no
13186,yes
13187,no
13188,no
13189,no
13190,yes
13191,no
13192,no
13193,no
13194,no
13195,no
13196,yes
13197,no
13198,yes
13199,no
13200,no
13201,no
13202,no
13203,yes
13204,yes
13205,no
13206,no
13207,no
13208,yes
13209,no
13210,yes
13211,no
13212,no
13213,no
13214,no
13215,no
13216,yes
13217,no
13218,no
13219,yes
13220,no
13221,no
13222,no
13223,no
13224,no
13225,no
13226,no
13227,no
13228,no
13229,no
13230,yes
13231,no
13232,no
13233,yes
13234,no
13235,no
13236,yes
13237,no
13238,no
13239,no
13240,no
13241,yes
13242,no
13243,yes
13244,no
13245,no
13246,no
13247,no
13248,no
13249,no
13250,yes
13251,no
13252,no
13253,yes
13254,no
13255,no
13256,no
13257,no
13258,no
13259,no
13260,no
13261,no
13262,no
13263,no
13264,no
13265,no
13266,no
13267,no
13268,no
13269,no
13270,no
13271,no
13272,no
13273,no
13274,no
13275,no
13276,no
13277,no
13278,no
13279,no
13280,no
13281,no
13282,no
13283,no
13284,no
13285,yes
13286,no
13287,no
13288,yes
13289,no
13290,no
13291,no
13292,no
13293,no
13294,yes
13295,no
13296,no
13297,yes
13298,no
13299,no
13300,yes
13301,no
13302,no
13303,no
13304,yes
13305,yes
13306,yes
13307,no
13308,no
13309,no
13310,no
13311,no
13312,no
13313,no
13314,no
13315,no
13316,no
13317,no
13318,yes
13319,no
13320,no
13321,yes
13322,no
13323,no
13324,no
13325,yes
13326,no
13327,no
13328,no
13329,no
13330,no
13331,no
13332,no
13333,no
13334,no
13335,no
13336,no
13337,no
13338,no
13339,no
13340,no
13341,no
13342,no
13343,no
13344,no
13345,no
13346,no
13347,no
13348,no
13349,no
13350,no
13351,no
13352,no
13353,no
13354,no
13355,no
13356,no
13357,no
13358,no
13359,no
13360,no
13361,no
13362,yes
13363,no
13364,no
13365,no
13366,no
13367,no
13368,no
13369,no
13370,no
13371,no
13372,no
13373,no
13374,no
13375,no
13376,no
13377,no
13378,no
13379,no
13380,no
13381,yes
13382,no
13383,no
13384,no
13385,no
13386,no
13387,no
13388,no
13389,no
13390,no
13391,no
13392,no
13393,no
13394,no
13395,no
13396,no
13397,no
13398,no
13399,no
13400,no
13401,no
13402,yes
13403,yes
13404,no
13405,no
13406,no
13407,no
13408,no
13409,no
13410,no
13411,yes
13412,no
13413,no
13414,no
13415,no
13416,no
13417,no
13418,no
13419,no
13420,yes
13421,no
13422,no
13423,no
13424,no
13425,yes
13426,yes
13427,no
13428,no
13429,no
13430,no
13431,no
13432,no
13433,no
13434,no
13435,no
13436,no
13437,no
13438,yes
13439,no
13440,no
13441,no
13442,yes
13443,yes
13444,no
13445,no
13446,no
13447,no
13448,no
13449,no
13450,no
13451,no
13452,no
13453,no
13454,no
13455,no
13456,no
13457,no
13458,no
13459,no
13460,no
13461,no
13462,no
13463,no
13464,no
13465,no
13466,no
13467,no
13468,no
13469,no
13470,no
13471,no
13472,yes
13473,no
13474,no
13475,no
13476,yes
13477,yes
13478,yes
13479,no
13480,no
13481,no
13482,yes
13483,no
13484,no
13485,yes
13486,no
13487,no
13488,no
13489,no
13490,no
13491,no
13492,yes
13493,no
13494,no
13495,yes
13496,no
13497,no
13498,no
13499,no
13500,no
13501,yes
13502,no
13503,no
13504,no
13505,no
13506,no
13507,no
13508,yes
13509,no
13510,no
13511,no
13512,no
13513,no
13514,no
13515,no
13516,yes
13517,no
13518,no
13519,no
13520,no
13521,no
13522,no
13523,no
13524,no
13525,no
13526,no
13527,no
13528,yes
13529,no
13530,no
13531,no
13532,yes
13533,yes
13534,no
13535,no
13536,no
13537,no
13538,no
13539,no
13540,no
13541,no
13542,no
13543,no
13544,no
13545,no
13546,no
13547,no
13548,no
13549,no
13550,no
13551,no
13552,no
13553,no
13554,no
13555,no
13556,no
13557,no
13558,no
13559,yes
13560,no
13561,no
13562,no
13563,no
13564,no
13565,no
13566,no
13567,no
13568,no
13569,no
13570,yes
13571,no
13572,no
13573,no
13574,no
13575,no
13576,no
13577,no
13578,yes
13579,no
13580,no
13581,no
13582,no
13583,no
13584,no
13585,no
13586,no
13587,no
13588,no
13589,no
13590,no
13591,no
13592,no
13593,no
13594,no
13595,no
13596,no
13597,no
13598,no
13599,no
13600,no
13601,no
13602,yes
13603,no
13604,no
13605,no
13606,yes
13607,no
13608,no
13609,no
13610,no
13611,no
13612,no
13613,no
13614,no
13615,no
13616,no
13617,yes
13618,no
13619,no
13620,no
13621,yes
13622,no
13623,no
13624,no
13625,no
13626,no
13627,no
13628,no
13629,no
13630,no
13631,no
13632,no
13633,no
13634,no
13635,no
13636,no
13637,yes
13638,no
13639,no
13640,no
13641,no
13642,no
13643,no
13644,no
13645,no
13646,no
13647,yes
13648,no
13649,yes
13650,yes
13651,no
13652,no
13653,yes
13654,no
13655,no
13656,no
13657,yes
13658,no
13659,no
13660,yes
13661,yes
13662,yes
13663,no
13664,no
13665,no
13666,yes
13667,yes
13668,no
13669,yes
13670,yes
13671,yes
13672,yes
13673,yes
13674,yes
13675,no
13676,yes
13677,no
13678,yes
13679,yes
13680,no
13681,yes
13682,yes
13683,yes
13684,no
13685,yes
13686,no
13687,yes
13688,yes
13689,yes
13690,yes
13691,yes
13692,yes
13693,yes
13694,yes
13695,no
13696,yes
13697,yes
13698,no
13699,yes
13700,no
13701,yes
13702,yes
13703,yes
13704,yes
13705,yes
13706,yes
13707,no
13708,yes
13709,no
13710,yes
13711,yes
13712,yes
13713,yes
13714,yes
13715,no
13716,no
13717,no
13718,no
13719,yes
13720,yes
13721,yes
13722,no
13723,yes
13724,no
13725,no
13726,yes
13727,yes
13728,yes
13729,yes
13730,yes
13731,yes
13732,yes
13733,yes
13734,no
13735,yes
13736,no
13737,no
13738,yes
13739,no
13740,yes
13741,yes
13742,no
13743,yes
13744,yes
13745,yes
13746,no
13747,yes
13748,yes
13749,no
13750,yes
13751,no
13752,no
13753,no
13754,no
13755,yes
13756,no
13757,yes
13758,no
13759,no
13760,no
13761,yes
13762,yes
13763,no
13764,no
13765,no
13766,yes
13767,no
13768,yes
13769,no
13770,yes
13771,yes
13772,no
13773,yes
13774,yes
13775,no
13776,no
13777,yes
13778,yes
13779,yes
13780,yes
13781,no
13782,yes
13783,yes
13784,no
13785,no
13786,yes
13787,no
13788,yes
13789,no
13790,yes
13791,yes
13792,yes
13793,no
13794,yes
13795,yes
13796,no
13797,no
13798,yes
13799,no
13800,yes
13801,yes
13802,yes
13803,no
13804,no
13805,yes
13806,no
13807,no
13808,yes
13809,no
13810,no
13811,yes
13812,no
13813,yes
13814,yes
13815,no
13816,no
13817,no
13818,yes
13819,no
13820,no
13821,yes
13822,no
13823,yes
13824,no
13825,yes
13826,no
13827,no
13828,no
13829,no
13830,yes
13831,yes
13832,yes
13833,no
13834,no
13835,yes
13836,yes
13837,no
13838,yes
13839,yes
13840,yes
13841,yes
13842,no
13843,yes
13844,yes
13845,no
13846,no
13847,yes
13848,no
13849,no
13850,no
13851,yes
13852,yes
13853,no
13854,yes
13855,yes
13856,yes
13857,yes
13858,no
13859,yes
13860,no
13861,no
13862,no
13863,yes
13864,no
13865,no
13866,no
13867,no
13868,yes
13869,no
13870,yes
13871,no
13872,no
13873,no
13874,no
13875,yes
13876,yes
13877,no
13878,no
13879,yes
13880,yes
13881,no
13882,yes
13883,yes
13884,yes
13885,yes
13886,no
13887,yes
13888,no
13889,no
13890,no
13891,no
13892,yes
13893,no
13894,no
13895,no
13896,yes
13897,no
13898,no
13899,no
13900,yes
13901,yes
13902,no
13903,no
13904,yes
13905,yes
13906,yes
13907,no
13908,no
13909,no
13910,yes
13911,yes
13912,no
13913,yes
